0,15,18,62,67,74,84,123,157,161
2,14,18,59,66,73,84,111,155,161
7,15,18,59,66,73,84,111,155,161
2,15,18,59,66,73,84,125,156,161
6,15,18,59,66,73,84,125,156,161
6,15,18,57,70,74,98,111,154,161
6,15,18,56,70,75,98,111,154,161
6,14,18,56,70,74,98,111,154,161
6,14,18,56,70,73,98,111,154,161
6,14,18,56,70,74,98,111,154,161
9,14,18,59,66,73,84,111,156,161
0,15,24,59,68,80,84,152,158,161
5,15,24,62,67,79,84,153,157,161
2,14,24,58,70,81,84,153,160,161
2,15,24,57,70,76,84,153,160,161
2,14,24,57,70,81,97,153,160,162
2,15,24,56,70,80,97,111,154,162
2,15,24,56,70,78,97,111,154,162
10,14,24,58,70,81,84,153,160,161
0,14,22,64,70,76,84,125,160,161
0,15,18,62,69,76,84,123,159,161
0,14,17,61,66,75,84,111,155,161
1,15,17,61,66,77,84,111,155,161
0,15,17,59,70,78,84,125,160,161
0,14,17,59,66,74,84,111,155,161
1,15,17,58,66,75,84,125,155,161
2,15,17,56,70,75,85,124,154,162
2,14,17,56,70,73,85,124,154,162
2,15,17,56,70,73,85,111,154,162
2,15,17,56,70,73,85,111,154,162
0,14,17,59,66,75,84,122,155,161
1,15,17,59,66,76,84,111,155,161
0,14,17,62,70,74,84,123,160,161
0,15,17,62,67,75,84,111,157,161
7,15,17,61,68,74,84,111,158,161
0,14,17,60,66,75,84,125,155,161
1,15,17,59,66,74,84,111,155,161
2,15,17,56,70,77,86,111,154,162
0,14,17,63,66,73,84,125,155,161
1,15,17,62,66,74,84,125,155,161
0,15,17,62,68,75,84,153,158,161
0,15,18,58,70,75,84,111,160,161
2,15,18,56,70,75,97,111,154,162
0,14,17,59,70,76,84,153,160,161
0,15,28,59,68,75,84,152,158,161
2,14,18,57,70,74,97,125,154,162
7,14,18,59,68,74,84,125,158,161
0,14,29,60,66,73,84,152,155,161
1,15,29,59,66,73,84,153,155,161
2,14,29,57,70,75,85,153,154,162
2,15,29,57,70,73,85,153,154,162
2,14,29,56,70,75,85,111,154,162
2,14,29,56,70,75,85,111,154,162
0,14,17,62,66,75,84,123,155,161
1,15,17,62,66,75,84,123,155,161
0,14,17,58,66,77,84,123,155,161
1,15,17,58,66,78,84,111,155,161
2,15,17,56,70,77,86,111,154,162
0,14,28,59,70,80,84,152,160,161
0,14,17,60,66,77,84,111,155,161
1,15,17,60,66,77,84,125,155,161
2,15,17,58,70,76,84,111,160,161
0,14,17,60,68,76,84,125,158,161
10,15,17,59,68,76,84,111,158,161
11,15,17,57,70,76,84,111,154,161
11,15,17,56,70,75,84,111,154,161
0,15,17,62,67,75,84,111,157,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
0,15,17,59,68,75,84,123,158,161
0,14,17,59,66,74,84,111,155,161
1,15,17,59,66,74,84,111,155,161
2,14,17,57,70,75,86,111,154,162
2,15,17,56,70,74,86,111,154,162
0,15,17,59,66,73,84,125,155,161
1,14,17,59,66,74,84,111,155,161
2,14,17,57,70,75,87,125,154,162
2,14,17,57,70,76,87,141,154,162
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,125,155,161
0,14,17,59,66,76,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,15,17,56,70,76,86,111,154,162
0,14,17,62,66,77,84,111,155,161
1,15,17,62,66,75,84,125,155,161
2,14,17,59,70,76,84,111,160,161
0,14,53,59,66,75,84,125,155,161
1,15,17,59,66,75,84,123,155,161
0,14,40,60,66,75,84,152,155,161
1,15,40,59,66,75,84,152,155,161
2,14,17,56,70,75,85,111,154,162
5,15,40,62,67,75,84,152,157,161
0,15,18,58,70,75,84,124,160,161
2,14,18,56,70,77,97,111,154,162
0,15,17,61,68,76,84,122,158,161
0,14,24,59,66,79,84,152,155,161
1,15,24,59,66,77,84,152,155,161
2,15,24,56,70,74,85,111,154,162
5,15,24,61,66,78,84,153,155,161
5,14,24,61,66,76,84,153,155,161
0,14,17,58,66,76,84,123,155,161
1,15,17,58,66,76,84,111,155,161
0,14,17,63,66,74,84,123,155,161
1,15,17,63,66,77,84,123,155,161
0,15,17,60,70,74,84,122,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,125,155,161
2,15,17,56,70,73,86,111,154,162
2,14,17,56,70,75,86,111,154,162
0,14,25,59,70,75,84,153,160,161
0,15,17,62,67,78,84,125,157,161
2,15,17,58,70,76,84,125,160,161
6,15,17,57,70,76,84,111,160,161
0,14,17,58,70,75,84,111,160,161
10,15,17,58,70,75,84,111,160,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,15,17,56,70,73,85,111,154,162
2,15,17,56,70,73,85,111,154,162
0,15,17,61,68,75,84,125,158,161
10,14,17,61,70,73,84,124,160,161
0,15,17,62,67,75,84,111,157,161
0,14,27,59,66,75,84,152,155,161
1,15,17,59,66,76,84,111,155,161
2,14,40,56,70,79,91,111,154,162
0,15,17,59,66,76,84,111,155,161
1,14,17,59,66,76,84,111,155,161
0,15,17,62,67,75,84,124,157,161
0,15,17,60,68,76,84,111,158,161
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,56,70,73,85,111,154,162
2,14,17,56,70,75,85,111,154,162
0,15,17,59,69,73,84,123,159,161
2,14,17,57,70,73,97,141,154,162
2,14,17,56,70,73,97,111,154,162
2,14,17,55,70,74,97,111,154,162
0,14,33,59,66,74,84,153,155,161
1,15,17,58,66,75,84,111,155,161
0,15,24,60,68,73,84,152,158,161
2,14,17,57,70,75,97,111,160,162
2,14,17,57,70,74,97,111,160,162
0,15,17,59,66,75,84,125,155,161
1,14,17,59,66,75,84,111,155,161
0,15,17,63,66,76,84,111,155,161
1,14,17,64,66,74,84,125,155,161
0,14,17,62,66,75,84,123,155,161
1,15,17,62,66,73,84,123,155,161
0,15,17,64,67,73,84,123,157,161
0,14,17,59,66,73,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,14,17,56,70,74,85,111,154,162
0,14,17,58,70,75,84,111,160,161
9,14,17,58,68,75,84,111,158,161
0,15,53,60,68,76,84,153,158,161
2,14,53,57,70,76,97,111,154,162
2,14,17,58,70,74,84,111,160,161
0,14,17,58,70,73,84,111,160,161
4,14,17,58,70,73,84,111,160,161
0,14,17,59,66,75,84,123,155,161
1,15,17,59,66,74,84,111,155,161
2,14,17,56,70,73,89,111,154,162
2,15,17,56,70,75,89,111,154,162
0,14,17,59,68,74,84,111,158,161
0,15,17,60,70,74,84,125,160,161
0,14,17,59,66,73,84,111,155,161
1,15,53,58,66,76,84,111,155,161
0,15,17,58,70,75,84,125,160,161
0,14,17,63,67,74,84,123,157,161
0,14,17,63,68,73,84,111,158,161
0,15,17,63,67,72,84,111,157,161
2,15,17,60,70,73,84,111,160,161
0,14,17,62,66,73,84,111,155,161
1,15,17,61,66,72,84,111,155,161
12,14,17,64,66,73,84,111,156,161
12,15,17,65,67,74,84,123,157,161
0,14,17,59,66,74,84,111,155,161
1,15,17,58,66,75,84,125,155,161
4,14,17,59,68,75,84,141,158,161
0,14,17,63,66,75,84,125,155,161
1,15,17,63,66,75,84,123,155,161
0,14,17,62,66,76,84,111,155,161
1,15,17,61,66,75,84,125,155,161
0,15,17,62,67,76,84,125,157,161
0,14,17,58,66,75,84,123,155,161
1,15,17,58,66,76,84,123,155,161
0,14,17,63,66,75,84,123,155,161
1,15,17,63,66,76,84,123,155,161
0,15,17,60,66,75,84,122,155,161
1,14,54,60,66,75,84,111,155,161
0,14,17,60,66,74,84,152,155,161
1,15,17,60,66,74,84,123,155,161
2,14,17,56,70,77,89,111,154,162
2,15,17,57,70,75,89,111,154,162
2,14,17,57,70,77,89,111,154,162
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,75,84,111,155,161
0,14,17,61,66,75,84,124,155,161
1,15,17,60,66,75,84,111,155,161
0,14,17,62,68,76,84,123,158,161
0,14,17,59,66,73,84,125,155,161
1,15,17,59,66,74,84,122,155,161
2,15,17,56,70,73,86,111,154,162
3,14,17,56,70,77,86,125,154,162
2,15,17,56,70,73,86,111,154,162
0,15,17,64,67,76,84,123,157,161
0,14,18,59,66,76,84,125,155,161
1,15,17,58,66,76,84,123,155,161
2,15,17,55,70,75,89,111,154,162
0,14,17,59,70,75,84,111,160,161
4,14,17,60,70,74,84,111,160,161
9,14,17,61,68,75,84,122,158,161
0,14,17,60,66,75,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,57,70,75,85,111,160,162
2,15,17,57,70,76,85,111,154,162
0,14,17,60,66,76,84,111,155,161
1,15,17,60,66,76,84,122,155,161
3,14,17,57,70,75,85,111,160,162
2,14,17,57,70,75,84,111,160,161
0,14,17,58,70,75,84,125,160,161
9,14,17,59,70,75,84,122,160,161
9,15,17,59,70,75,84,123,160,161
0,15,17,58,68,76,84,125,158,161
2,15,41,56,70,76,98,125,154,162
9,14,17,58,70,79,84,111,160,161
0,15,17,60,70,76,84,111,160,161
9,15,17,60,70,76,84,123,160,161
0,15,17,60,68,76,84,122,158,161
0,15,17,60,69,75,84,125,159,161
2,14,17,58,70,77,84,111,160,161
0,14,17,60,70,76,84,124,160,161
9,14,17,60,68,76,84,125,158,161
0,14,17,64,66,75,84,152,155,161
1,15,17,64,66,75,84,111,155,161
0,15,17,58,70,76,84,111,160,161
0,15,18,59,66,74,84,111,155,161
1,14,18,59,66,73,84,123,155,161
2,15,18,57,70,75,85,111,154,162
2,15,18,57,70,73,84,111,160,161
0,15,18,60,68,76,84,124,158,161
0,14,22,59,66,76,84,152,155,161
1,15,22,59,66,76,84,152,155,161
2,15,22,55,70,76,88,111,154,162
0,15,18,58,68,76,84,111,158,161
2,15,18,57,70,75,99,111,154,162
2,15,18,56,70,75,99,111,154,162
2,15,18,56,70,75,99,111,154,162
2,14,18,56,70,76,99,111,154,162
0,15,17,60,70,78,84,111,160,161
0,14,17,59,70,73,84,125,160,161
0,14,18,62,66,74,84,124,155,161
1,15,18,61,66,75,84,124,155,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
0,15,17,59,68,75,84,111,158,161
2,14,25,57,70,74,97,111,160,162
2,14,25,57,70,75,97,111,154,162
7,14,17,58,66,73,84,111,155,161
4,15,17,58,66,74,84,125,155,161
7,15,17,56,70,75,89,111,154,161
7,15,17,55,70,75,89,111,154,161
10,14,17,59,68,73,84,141,158,161
0,14,18,61,66,72,84,124,155,161
1,15,18,59,66,73,84,123,155,161
9,14,18,57,70,73,84,111,160,161
13,15,28,59,66,72,84,152,156,161
0,14,18,60,68,73,84,122,158,161
0,15,17,61,66,78,84,125,155,161
1,14,17,61,66,76,84,124,155,161
0,14,25,61,68,73,84,125,158,161
2,14,25,58,70,74,84,125,160,161
2,15,25,57,70,73,84,125,160,161
0,14,17,59,66,74,84,123,155,161
1,15,17,58,66,75,84,123,155,161
2,14,17,56,70,76,89,123,154,162
2,15,17,56,70,76,89,123,154,162
13,14,17,57,70,76,84,124,160,161
0,15,18,58,70,75,84,122,160,161
2,15,18,56,70,75,98,111,154,162
2,14,18,56,70,75,98,111,154,162
2,14,18,56,70,75,98,111,154,162
0,14,17,63,66,76,84,123,155,161
1,15,17,63,66,75,84,111,155,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,76,84,125,155,161
0,14,17,60,66,75,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,14,17,57,70,74,86,111,160,162
0,15,18,60,66,79,84,123,155,161
1,14,18,60,66,78,84,124,155,161
11,15,18,57,70,78,84,111,160,161
11,15,18,56,70,78,84,111,154,161
0,14,17,58,70,78,84,123,160,161
9,14,17,59,70,78,84,111,160,161
0,15,17,63,67,76,84,111,157,161
0,14,24,60,66,75,84,152,155,161
1,15,24,60,66,76,84,152,155,161
2,15,24,57,70,74,85,111,154,162
0,14,18,60,66,76,84,124,155,161
1,15,18,59,66,76,84,124,155,161
2,15,18,56,70,76,86,111,154,162
3,15,18,57,70,76,86,111,160,162
6,14,18,55,70,77,99,111,154,161
0,15,17,63,70,76,84,123,160,161
0,14,42,59,66,75,84,133,155,161
1,15,42,58,66,76,84,133,155,161
2,14,42,56,70,75,85,111,154,162
7,15,42,64,67,75,84,133,157,161
2,14,42,56,70,75,85,111,154,162
2,14,42,56,70,75,85,111,154,162
2,15,42,56,70,75,85,111,154,162
2,15,42,56,70,75,85,111,154,162
2,14,42,55,70,74,85,111,154,162
0,14,17,62,66,74,84,153,155,161
1,15,17,61,66,75,84,153,155,161
2,14,17,57,70,74,92,153,160,162
0,14,17,62,66,74,84,111,155,161
1,15,17,62,66,75,84,123,155,161
0,14,31,59,66,76,84,153,155,161
1,15,31,59,66,76,84,153,155,161
2,15,31,56,70,75,86,153,154,162
2,14,31,56,70,76,86,153,154,162
5,14,31,62,69,75,84,153,159,161
5,15,31,62,69,76,84,153,159,161
4,15,31,58,70,77,84,153,160,161
0,15,18,60,70,76,84,124,160,161
0,15,17,63,67,76,84,123,157,161
0,14,18,62,67,75,84,124,157,161
0,15,42,60,66,76,84,141,155,161
1,14,42,60,66,76,84,141,155,161
2,15,42,57,70,75,85,141,160,162
2,15,42,57,70,74,85,141,154,162
0,14,17,60,66,76,84,111,155,161
1,15,17,60,66,78,84,152,155,161
0,14,24,62,66,72,84,153,155,161
1,15,24,62,66,72,84,153,155,161
2,14,24,59,66,72,84,152,155,161
7,15,24,59,66,72,84,152,155,161
7,14,24,60,66,72,84,152,156,161
2,15,24,59,66,72,84,153,156,161
6,14,24,56,70,73,97,111,154,161
6,15,24,56,70,73,97,111,154,161
0,14,17,61,68,77,84,111,158,161
0,14,24,60,66,75,84,153,155,161
1,15,24,59,66,74,84,152,155,161
0,14,17,63,66,74,84,124,155,161
1,15,17,62,66,74,84,123,155,161
0,15,17,59,68,76,84,125,158,161
0,14,25,62,66,75,84,111,155,161
1,15,25,62,66,73,84,125,155,161
0,15,18,59,68,75,84,124,158,161
0,14,18,60,68,75,84,123,158,161
2,15,18,57,70,75,94,123,154,162
2,15,18,56,70,75,94,111,154,162
0,14,18,62,66,76,84,124,155,161
1,15,18,60,66,76,84,124,155,161
0,14,18,59,66,78,84,125,155,161
1,15,18,59,66,76,84,111,155,161
2,15,18,56,70,76,85,111,154,162
11,15,18,59,68,76,84,111,158,161
0,14,18,60,66,77,84,124,155,161
1,15,18,59,66,77,84,124,155,161
2,15,18,57,70,78,85,111,160,162
2,15,18,57,70,76,85,111,154,162
0,15,17,62,67,75,84,123,157,161
0,15,17,59,68,76,84,111,158,161
2,14,17,56,70,75,97,111,154,162
0,15,18,60,70,76,84,111,160,161
2,14,18,58,70,76,84,111,160,161
0,14,17,62,66,76,84,123,155,161
1,15,17,62,66,76,84,123,155,161
2,14,17,58,70,76,84,111,160,161
0,15,25,61,66,73,84,125,156,161
2,15,25,58,70,76,84,111,160,161
0,14,17,62,66,75,84,152,155,161
1,15,17,61,66,78,84,111,155,161
0,14,17,63,66,73,84,111,155,161
1,15,17,62,66,73,84,123,155,161
0,14,17,63,66,74,84,141,155,161
1,15,17,62,66,74,84,123,155,161
2,14,17,60,68,74,84,111,158,161
0,14,17,61,66,75,84,111,155,161
1,15,17,61,66,75,84,111,155,161
2,15,17,58,70,74,84,111,160,161
0,14,17,62,66,73,84,111,155,161
1,15,17,62,66,73,84,111,155,161
0,15,17,62,68,73,84,124,158,161
0,15,17,64,67,75,84,111,157,161
0,15,17,59,68,74,84,111,158,161
2,14,17,57,70,74,97,111,154,162
2,15,17,57,70,74,97,111,154,162
0,14,17,62,66,73,84,123,155,161
1,15,17,61,66,73,84,123,155,161
0,14,17,58,66,73,84,123,155,161
1,15,17,58,66,74,84,141,155,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,14,17,56,70,76,90,111,154,162
2,15,17,55,70,75,90,111,154,162
0,14,17,59,66,75,84,111,155,161
1,15,54,59,66,76,84,111,155,161
2,15,54,57,70,75,89,111,154,162
8,14,17,58,70,75,84,111,160,161
0,14,17,60,70,75,84,111,160,161
0,14,17,59,70,75,84,111,160,161
0,15,54,57,70,73,84,123,160,161
7,14,24,64,68,74,84,152,158,161
7,15,24,58,70,74,84,111,160,161
7,15,24,56,70,73,98,111,154,161
7,15,24,56,70,73,98,111,154,161
0,14,25,58,70,75,84,125,160,161
0,14,17,62,66,74,84,111,155,161
1,15,17,62,66,73,84,111,155,161
0,14,17,64,66,73,84,123,155,161
1,15,17,64,66,75,84,123,155,161
0,14,17,63,66,75,84,122,155,161
1,15,17,62,66,75,84,122,155,161
0,14,17,62,68,74,84,122,158,161
0,15,17,58,66,73,84,111,155,161
1,14,17,59,66,74,84,111,155,161
0,14,17,58,66,75,84,111,155,161
1,15,17,58,66,73,84,111,155,161
2,15,17,55,70,74,86,111,154,162
0,15,17,60,68,74,84,111,158,161
10,14,17,59,70,74,84,125,160,161
0,14,17,61,66,74,84,123,155,161
1,15,53,61,66,75,84,124,155,161
3,15,53,58,70,73,84,111,160,161
7,14,24,55,70,74,84,111,154,161
11,14,24,58,70,75,84,111,160,161
0,14,17,61,66,74,84,153,155,161
1,15,25,60,66,75,84,153,155,161
2,15,25,57,70,75,85,111,154,162
2,14,25,57,70,73,85,111,154,162
0,14,17,61,66,73,84,123,155,161
1,15,17,60,66,74,84,125,155,161
2,14,17,58,70,74,84,141,160,161
2,15,17,57,70,75,84,111,160,161
0,14,17,60,66,74,84,111,155,161
1,15,17,59,66,74,84,122,155,161
2,14,17,57,70,73,85,111,160,162
2,15,17,57,70,75,85,111,154,162
0,14,17,60,66,74,84,122,155,161
1,15,17,59,66,74,84,111,155,161
0,14,17,59,66,74,84,122,155,161
1,15,17,59,66,75,84,125,155,161
2,14,17,56,70,73,85,111,154,162
0,14,17,59,66,75,84,123,155,161
1,15,17,59,66,75,84,123,155,161
2,14,17,56,70,74,89,111,154,162
2,15,17,55,70,75,89,111,154,162
0,14,17,62,66,75,84,152,155,161
1,15,17,62,66,75,84,111,155,161
0,14,17,60,66,73,84,153,155,161
1,15,17,60,66,74,84,123,155,161
2,15,17,56,70,75,89,111,154,162
0,14,17,59,66,75,84,125,155,161
1,15,17,58,66,73,84,111,155,161
2,15,17,56,70,75,86,111,154,162
0,14,17,61,66,75,84,125,155,161
1,15,17,60,66,73,84,111,155,161
0,15,17,63,67,73,84,123,157,161
0,14,17,63,67,74,84,111,157,161
0,14,17,62,66,74,84,123,155,161
1,15,17,62,66,75,84,125,155,161
0,15,17,62,67,75,84,111,157,161
0,14,27,60,66,74,84,152,155,161
1,15,27,59,66,75,84,152,155,161
2,14,27,56,70,73,86,111,154,162
2,15,27,56,70,74,86,125,154,162
7,15,27,62,66,75,84,153,156,161
12,15,17,65,67,74,84,123,157,161
12,15,17,64,67,74,84,123,157,161
12,15,17,64,67,75,84,123,157,161
0,15,17,61,68,73,84,111,158,161
2,14,17,58,70,75,84,132,160,161
2,15,17,57,70,73,84,141,160,161
0,14,17,61,66,77,84,125,155,161
1,15,17,61,66,76,84,111,155,161
0,14,17,62,68,77,84,152,158,161
0,15,17,64,67,76,84,123,157,161
4,15,17,64,67,76,84,123,157,161
0,14,17,58,66,78,84,111,155,161
1,15,17,58,66,75,84,111,155,161
2,15,17,56,70,75,90,111,154,162
0,15,17,60,66,75,84,111,155,161
1,14,17,60,66,75,84,111,155,161
2,15,17,56,70,75,86,111,154,162
0,15,17,62,70,75,84,111,160,161
2,14,54,61,70,76,84,123,160,161
0,15,17,61,68,75,84,111,158,161
2,14,17,57,70,75,84,111,160,161
0,14,17,60,66,76,84,122,155,161
1,15,17,59,66,76,84,123,155,161
2,14,17,56,70,75,87,125,154,162
2,15,17,56,70,76,87,125,154,162
0,14,17,59,66,77,84,111,155,161
1,15,17,59,66,77,84,111,155,161
2,14,17,56,70,76,93,111,154,162
2,15,17,56,70,77,93,111,154,162
2,14,17,56,70,75,93,111,154,162
0,14,17,59,70,74,84,111,160,161
0,14,17,60,66,75,84,125,155,161
1,15,17,60,66,75,84,125,155,161
0,14,17,62,66,76,84,111,155,161
1,15,17,63,66,76,84,111,155,161
0,14,17,60,66,75,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,14,17,57,70,76,86,111,154,162
0,15,17,64,67,76,84,122,157,161
0,14,17,61,66,74,84,111,155,161
1,15,17,61,66,73,84,111,155,161
7,15,17,64,67,73,84,125,157,161
0,15,25,59,66,75,84,123,155,161
1,14,17,59,66,75,84,123,155,161
2,15,25,57,70,74,85,123,154,162
0,14,27,59,66,74,84,153,155,161
1,15,27,59,66,75,84,153,155,161
2,15,27,56,70,74,90,125,154,162
0,15,17,59,68,75,84,122,158,161
10,14,17,60,70,75,84,123,160,161
0,15,17,60,70,75,84,111,160,161
0,14,17,58,70,76,84,111,160,161
4,14,17,59,68,75,84,111,158,161
0,14,17,63,66,75,84,125,155,161
1,15,17,63,66,75,84,123,155,161
0,14,17,62,66,74,84,123,155,161
1,15,17,62,66,74,84,124,155,161
2,14,17,60,69,73,84,111,159,161
2,14,17,59,70,73,84,111,160,161
0,14,17,60,66,76,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,57,70,78,90,111,160,162
2,14,17,57,70,75,90,111,160,162
2,15,17,56,70,76,90,111,154,162
2,14,17,56,70,77,90,111,154,162
0,14,17,62,66,77,84,111,155,161
1,15,17,62,66,77,84,111,155,161
0,15,17,60,66,74,84,125,155,161
1,14,17,60,66,75,84,123,155,161
2,15,17,57,70,76,87,111,160,162
0,14,17,59,66,76,84,125,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,76,89,111,154,162
2,15,17,56,70,76,89,111,154,162
7,14,17,58,70,76,84,111,160,161
0,14,17,61,68,76,84,124,158,161
0,15,17,62,67,76,84,111,157,161
0,15,17,61,69,75,84,123,159,161
2,14,17,57,70,74,97,111,160,162
0,14,17,60,66,76,84,111,155,161
1,15,17,60,66,76,84,111,155,161
0,14,17,60,70,76,84,125,160,161
0,14,17,63,66,76,84,123,155,161
1,15,17,62,66,76,84,123,155,161
0,14,17,61,68,75,84,111,158,161
0,14,17,61,66,75,84,111,155,161
1,15,17,61,66,74,84,153,155,161
2,14,17,58,70,74,84,111,160,161
2,14,17,58,70,74,84,111,160,161
0,15,17,62,67,76,84,111,157,161
10,14,17,61,68,76,84,125,158,161
0,15,18,58,70,71,84,122,160,161
2,15,18,56,70,72,98,111,154,162
2,15,18,56,70,71,98,111,154,162
0,15,17,59,69,72,84,111,159,161
2,14,17,56,70,72,99,125,154,162
0,14,17,60,66,72,84,152,155,161
1,15,17,60,66,72,84,125,155,161
0,14,17,59,70,72,84,125,160,161
0,15,53,59,70,72,84,153,160,161
2,15,53,56,70,72,98,125,154,162
7,14,53,59,70,72,84,153,160,161
10,14,53,60,69,72,84,153,159,161
0,15,17,58,69,78,84,111,159,161
0,14,17,61,66,74,84,111,155,161
1,15,17,61,66,75,84,111,155,161
2,14,17,57,70,74,85,111,160,162
0,14,17,59,66,77,84,111,155,161
1,15,17,59,66,78,84,111,155,161
2,14,17,56,70,78,88,111,154,162
2,15,17,55,70,76,88,111,154,162
0,15,17,60,66,75,84,125,155,161
1,14,17,60,66,74,84,123,155,161
2,14,17,58,70,76,84,111,160,161
2,15,17,57,70,74,84,111,160,161
0,14,17,60,66,76,84,152,155,161
1,15,17,60,66,77,84,111,155,161
2,14,17,57,70,76,85,111,160,162
2,14,17,57,70,76,85,111,160,162
0,14,17,58,68,76,84,111,158,161
9,14,42,58,69,76,84,125,159,161
0,14,17,59,70,76,84,123,160,161
10,14,17,60,68,76,84,122,158,161
0,14,17,60,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,15,17,57,70,76,86,111,154,162
2,15,17,56,70,75,86,111,154,162
0,14,17,59,70,78,84,111,160,161
0,14,17,60,66,77,84,111,155,161
1,15,17,60,66,77,84,111,155,161
2,14,17,57,69,76,84,141,159,161
2,15,17,57,70,76,86,125,154,162
0,14,17,62,68,75,84,123,158,161
0,14,17,61,66,75,84,152,155,161
1,15,17,62,66,75,84,152,155,161
0,14,17,61,66,72,84,125,155,161
1,15,17,60,66,72,84,123,155,161
0,15,17,60,70,71,84,122,160,161
10,14,17,59,70,72,84,111,160,161
0,14,17,59,66,74,84,122,155,161
1,15,17,60,66,75,84,125,155,161
2,14,17,56,70,75,86,111,154,162
0,14,17,60,66,72,84,111,155,161
1,15,17,60,66,72,84,111,155,161
2,15,17,57,70,72,89,111,154,162
0,14,17,62,66,71,84,125,155,161
1,15,17,63,66,71,84,111,155,161
0,14,27,61,66,76,84,153,155,161
1,15,27,60,66,82,84,153,155,161
2,15,27,58,70,82,84,153,160,161
2,14,27,58,70,76,84,153,160,161
2,15,27,57,70,81,84,153,160,161
0,14,17,59,66,76,84,111,156,161
0,14,54,61,66,71,84,124,155,161
1,15,17,61,66,72,84,111,155,161
8,14,17,57,70,72,84,111,154,161
8,14,17,57,70,71,84,111,154,161
0,14,17,63,67,72,84,122,157,161
0,14,17,62,66,71,84,123,155,161
1,15,17,61,66,72,84,122,155,161
0,14,17,60,68,72,84,122,158,161
10,15,17,59,70,72,84,111,160,161
0,14,17,58,66,72,84,111,155,161
1,15,17,58,66,71,84,124,155,161
2,15,17,56,70,72,89,111,154,162
2,15,17,56,70,72,89,111,154,162
0,14,17,62,66,72,84,111,155,161
1,15,17,61,66,72,84,125,155,161
2,14,17,58,70,72,84,111,160,161
0,14,17,59,66,72,84,111,155,161
1,15,17,59,66,72,84,123,155,161
2,14,17,56,70,72,86,111,154,162
2,14,17,56,70,72,86,111,154,162
0,14,17,59,70,72,84,111,160,161
9,15,18,58,70,72,84,111,160,161
8,14,18,56,70,72,84,111,154,161
0,14,17,59,68,72,84,111,158,161
2,14,17,56,70,72,94,111,154,162
0,15,17,62,68,72,84,123,158,161
0,15,17,61,68,72,84,125,158,161
6,14,17,56,70,72,84,111,154,161
0,14,22,61,66,72,84,153,155,161
1,15,22,61,66,72,84,153,155,161
2,14,22,58,70,71,84,152,160,161
0,14,17,60,66,71,84,122,155,161
1,15,17,59,66,71,84,123,155,161
0,14,17,61,66,72,84,125,155,161
1,15,17,60,66,72,84,123,155,161
0,14,17,62,66,72,84,125,155,161
1,15,17,62,66,72,84,111,155,161
7,14,17,59,70,72,84,125,160,161
0,14,17,59,68,75,84,111,158,161
2,14,17,57,70,75,94,111,154,162
9,15,25,58,70,74,84,125,160,161
12,15,17,65,67,75,84,152,157,161
12,15,17,64,67,75,84,123,157,161
0,14,17,63,66,75,84,123,155,161
1,15,17,62,66,76,84,125,155,161
0,15,17,62,67,75,84,111,157,161
0,15,17,64,67,76,84,122,157,161
0,15,17,58,70,74,84,111,160,161
0,14,17,58,70,76,84,111,160,161
2,15,17,56,70,76,94,111,154,162
10,15,17,59,67,76,84,125,157,161
0,14,17,61,66,76,84,125,155,161
1,15,17,61,66,76,84,125,155,161
0,15,17,60,68,76,84,125,158,161
2,14,17,57,70,79,84,111,160,161
2,14,17,57,70,79,84,111,160,161
2,14,17,57,70,76,97,111,154,162
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,76,84,123,155,161
0,15,17,60,70,76,84,123,160,161
0,15,17,61,68,76,84,111,158,161
0,14,17,60,66,74,84,111,155,161
1,15,17,60,66,74,84,141,155,161
0,14,17,60,66,81,84,125,155,161
1,15,17,61,66,81,84,125,155,161
2,15,17,58,70,79,84,125,160,161
2,15,17,57,70,81,86,111,154,162
2,14,17,57,70,80,86,111,154,162
0,15,17,63,67,75,84,124,157,161
0,14,17,59,70,75,84,153,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,58,66,73,84,153,155,161
2,15,17,56,70,75,85,111,154,162
2,15,17,56,70,74,85,111,154,162
0,14,17,60,66,74,84,125,155,161
